Local Date: May 14 2021 Local Time: 14:44:35
Build info: Dec 29 2020 22:52:16 r

INFO    14:44:51:809  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:51:826  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:51:847  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:51:865  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:51:882  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:51:899  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:51:915  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:51:931  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:51:949  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:51:966  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:51:982  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:52:000  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:52:017  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:52:034  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:52:056  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:52:072  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:52:174  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:52:274  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:52:376  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:52:473  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:52:575  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:52:674  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:52:774  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:52:873  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:52:974  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:073  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:174  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:274  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:294  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:310  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:328  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:347  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:363  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:380  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:398  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:415  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:431  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:448  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:465  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:482  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:502  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:518  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:534  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:551  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:568  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:586  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:602  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:619  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:636  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:653  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:672  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:691  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:715  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:734  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:752  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:771  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:790  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:809  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:831  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:849  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:866  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:887  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:904  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:925  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:952  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:972  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:53:977  13544; [rs] **report stats: seq: 305, report list size 0, tx/rx: 60537/14160, cache size: 1048
INFO    14:44:53:977  13544; [rs] report server1: 104.166.161.19:8130
INFO    14:44:53:991  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:010  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:027  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:043  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:061  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:083  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:112  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:132  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:149  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:165  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:183  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:200  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:216  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:234  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:251  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:269  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:285  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:302  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:319  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:340  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:358  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:377  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:398  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:418  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:436  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:454  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:472  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:490  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:509  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:529  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:549  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:568  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:588  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:606  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:624  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:644  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:662  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:678  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:696  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:712  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:728  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:746  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:765  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:783  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:803  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:820  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:837  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:866  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:918  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:950  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:975  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:54:996  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:016  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:034  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:052  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:069  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:086  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:103  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:120  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:137  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:154  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:174  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:190  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:207  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:225  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:242  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:259  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:276  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:294  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:311  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:329  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:346  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:364  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:384  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:401  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:419  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:443  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:464  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:489  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:507  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:529  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:549  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:571  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:596  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:622  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:654  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:685  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:716  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:761  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:781  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:821  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:843  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:862  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:883  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:917  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:949  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:966  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:55:983  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:002  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:020  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:037  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:055  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:073  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:092  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:110  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:135  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:152  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:169  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:186  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:205  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:224  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:243  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:273  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:290  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:307  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:324  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:341  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:359  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:378  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:396  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:417  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:434  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:451  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:468  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:485  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:501  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:519  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:535  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:552  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:569  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:586  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:603  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:622  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:640  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:656  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:674  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    14:44:56:691  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
